#This file contains the generated points and directions with the tangent plane method
#x	y	theta	phi	dir_x	dir_y	dir_z	pos_x	pos_y	pos_z

82.5079	19.1218	0.466587	4.08069	52.8445	72.2198	177.67	-24.762	-1.45949	-214.786	
145.883	-52.6749	0.510274	3.43062	93.1325	27.6937	173.592	43.9001	-41.9004	-244.844	
106.045	21.9118	0.814645	2.65556	127.961	-67.6025	136.494	-53.3921	52.9889	-213.64	
149.969	-99.756	0.424092	2.63688	71.6535	-39.5837	181.311	-0.249401	-113.828	-243.023	
-6.71058	150.639	0.93983	2.76725	149.507	-58.736	117.357	-98.1096	200.391	-111.938	
139.195	-28.9613	1.12591	6.04331	-174.428	42.6632	85.6131	123.12	-0.298841	-211.259	
141.884	-86.2331	1.13424	5.72297	-152.72	95.7929	84.1143	147.72	9.1365	-212.692	
9.01561	180.671	0.514474	2.16494	54.7997	-81.115	173.183	99.3022	175.751	-177.619	
194.892	-18.1148	1.04146	4.78953	-13.2331	171.198	100.455	23.7096	-71.6807	-268.674	
-90.6949	-168.646	1.1483	3.37831	176.382	42.5509	81.57	-172.983	-215.215	1.1501	
55.7091	50.0811	0.596062	2.33509	77.2851	-80.6181	164.629	-9.22902	81.9957	-195.903	
-71.7756	192.596	0.982494	2.3057	110.964	-122.777	110.399	5.21455	281.466	-50.6897	
173.246	142.741	0.44162	5.15061	-36.0791	76.9911	179.849	-159.635	4.26421	-253.895	
110.797	11.9122	0.439123	0.99004	-46.4032	-70.7097	180.06	1.34053	-19.6689	-227.165	
-130.672	36.597	0.124819	5.54216	-18.272	16.7185	197.387	89.2235	-131.242	-181.119	
178.735	23.3334	0.568098	5.73717	-91.4703	55.5803	167.687	-49.4013	2.71459	-263.852	
-69.8371	-4.82137	0.288931	4.27694	23.9095	51.3925	190.688	-47.7755	-114.121	-170.79	
-183.194	-3.59177	0.881393	1.33642	-35.6494	-149.306	126.538	59.2176	263.48	14.8197	
8.61263	-197.741	0.308828	4.50428	12.4924	59.1601	189.523	182.678	-91.9865	-192.141	
-32.663	-51.5109	1.00237	3.82188	130.331	105.456	107.087	-111.598	-156.56	-79.5604	
28.6318	-140.799	0.636991	5.35817	-71.2087	94.4958	159.921	169.804	8.6221	-176.951	
-51.4245	158.272	0.310381	6.03079	-58.8338	15.1728	189.429	66.726	-180.658	-173.723	
34.3467	-135.894	0.642869	5.96019	-113.093	37.8545	159.223	130.158	99.7377	-179.814	
-13.3868	-158.526	1.16812	1.21939	-63.0001	-171.838	77.9594	-84.032	231.331	-65.6433	
131.521	-128.236	1.05589	0.0825201	-172.552	-14.2714	97.9654	97.4344	136.732	-212.433	
-90.286	178.157	0.26508	4.19377	25.8341	45.2648	191.986	-223.754	-32.6299	-168.332	
-153.451	80.0698	0.441954	3.35719	83.1158	18.2021	179.82	-235.741	30.341	-114.188	
-183.077	-170.902	0.711548	5.86877	-118.909	52.3076	150.663	314.641	48.2968	-31.1127	
-190.819	60.6658	1.27057	3.5599	173.651	77.1952	58.832	-249.86	-44.6836	123.451	
-81.2266	-111.602	0.186307	6.18756	-36.6805	3.51816	195.492	126.792	99.9529	-180.446	
30.1451	41.4144	0.920512	1.62084	7.92056	-158.136	120.437	34.355	141.98	-144.43	
167.338	77.744	1.08604	4.71868	-1.10646	176.011	92.7028	-77.1262	-98.5225	-240.761	
182.249	-167.01	1.25731	5.67472	-155.276	108.17	61.3474	204.625	60.9914	-234.714	
123.187	-150.608	0.988388	1.02188	-86.6847	-141.731	109.421	-77.1507	162.509	-212.3	
-98.0438	-189.675	0.112877	0.552865	-19.0692	-11.7668	197.668	2.37215	224.343	-186.625	
-188.347	-73.2568	0.710562	1.78519	27.6067	-126.786	150.791	-129.561	250.698	-27.9402	
1.13138	-146.256	0.884573	1.43553	-20.7546	-152.499	126.049	-124.262	171.512	-126.924	
94.9914	-188.638	0.672615	2.68515	111.255	-54.6283	155.606	-127.702	-147.447	-214.788	
27.8867	-155.918	1.29871	4.43885	51.7625	184.492	53.4623	100.383	-219.395	-80.3231	
153.632	62.2973	0.180912	2.11228	18.4484	-30.6732	195.688	112.828	-66.7235	-223.33	
124.503	190.728	1.23847	6.04979	-182.951	43.4917	64.9011	99.3235	-219.654	-182.592	
-108.476	-44.9014	1.0097	5.06536	-58.2252	158.048	105.857	120.312	-196.689	-14.013	
56.8349	186.415	0.843792	4.33565	54.6826	138.213	132.219	-214.127	-34.5076	-174.684	
-137.004	-173.57	0.511885	1.62001	4.79362	-97.3244	173.436	-184.03	208.084	-106.328	
-155.912	-28.6298	0.390328	5.31138	-42.6763	62.5151	183.971	147.614	-165.457	-124.648	
-190.685	101.02	0.320248	3.86963	46.7482	41.6711	188.82	-249.073	-86.6938	-128.792	
113.608	184.853	1.08648	6.18335	-175.179	17.5467	92.6238	104.124	-196.207	-193.167	
188.581	119.371	1.06723	1.40532	-28.7017	-171.86	95.9963	131.452	62.4394	-261.168	
-153.429	49.8346	0.652255	5.75401	-104.233	60.9569	158.097	184.331	-165.53	-64.9681	
-62.255	77.3933	0.490805	0.810635	-64.6076	-67.9538	175.451	158.529	54.4186	-146.108	
-61.6487	-56.8097	1.05719	1.21435	-60.4608	-162.377	97.7401	17.7911	210.586	-44.0453	
160.667	149.861	0.419394	0.829504	-54.6996	-59.7508	181.694	66.1501	-149.678	-247.118	
154.902	-84.0447	0.890073	3.56684	140.827	63.7773	125.2	-17.3492	-100.119	-245.577	
192.212	127.855	0.770091	1.54172	-4.02586	-138.44	142.805	127.816	-3.19719	-276.623	
-140.229	-87.5421	0.576464	5.54297	-80.0578	73.1315	166.786	225.903	-87.79	-90.3519	
-95.1276	131.173	0.213954	4.68416	1.19218	42.2219	194.399	-134.937	-131.441	-174.201	
-27.5556	-195.682	0.536513	2.77717	95.0063	-36.2409	170.983	-186.877	-138.149	-156.899	
-113.745	63.9032	0.373561	2.9129	70.7075	-16.4584	185.215	-159.364	102.706	-143.705	
158.991	-47.3937	0.368805	6.26951	-71.7094	0.980472	185.558	-75.929	48.4362	-242.874	
-99.4795	108.89	0.901755	3.74719	128.297	88.8299	123.386	-241.011	-34.4271	-45.3526	
-106.093	-113.112	0.430972	2.13775	44.6329	-70.1031	180.744	-191.816	90.6654	-136.423	
-159.278	158.952	0.450644	5.22898	-42.7957	75.3384	179.074	-24.5975	-278.515	-109.701	
-11.118	69.0666	0.57146	5.16269	-46.8298	96.8701	167.326	-11.2817	-135.35	-161.313	
106.825	-62.299	0.690077	5.98563	-121.076	37.1287	153.418	60.5778	46.5859	-221.422	
71.7855	-34.4478	0.723345	5.4884	-92.229	93.9777	149.12	79.1244	-31.4441	-196.635	
-28.7447	185.26	0.58497	5.25452	-56.6764	94.096	165.857	-89.6548	-210.212	-149.985	
-164.443	-67.8154	1.09817	3.4629	168.062	55.937	90.5605	-217.674	-143.923	55.8557	
-140.57	197.608	0.542489	5.29283	-56.3219	85.8831	170.373	-42.9028	-294.921	-97.8007	
-109.554	62.9636	0.395311	4.20214	37.4152	66.8505	183.592	-141.737	-124.326	-141.403	
133.739	-50.6828	1.18274	1.83134	47.436	-177.928	75.2755	-83.3719	115.974	-199.071	
83.3691	-146.491	0.831448	0.199627	-144.075	-29.1495	134.043	59.9664	161.592	-195.645	
29.6542	30.7862	0.82829	4.2872	60.4595	133.519	134.507	-80.2338	-102.555	-156.355	
-47.0509	13.2323	0.266031	2.29476	34.642	-39.1829	191.936	-54.797	81.9572	-179.566	
-39.0361	-158.868	0.454856	3.80153	69.0476	53.5808	178.708	0.644602	-200.59	-161.558	
11.0901	193.67	0.470118	4.64658	5.92648	89.9206	177.353	-198.527	-67.3182	-182.377	
108.015	51.3191	0.518814	3.15564	98.632	1.38584	172.756	-5.56137	51.246	-226.315	
153.326	-139.984	0.256283	2.53994	41.5724	-28.5419	192.437	1.47052	-170.809	-231.303	
6.75643	19.9489	0.970524	0.372472	-152.901	-59.7399	112.372	156.606	39.77	-117.947	
106.151	81.8502	0.439257	2.19521	49.4589	-68.6368	180.049	73.1135	38.5423	-225.192	
-12.1936	-190.708	0.666106	6.15827	-121.97	15.3154	156.409	155.242	172.712	-148.874	
-121.212	169.691	0.126144	4.4411	6.70686	24.1124	197.354	-202.415	-94.4907	-182.104	
84.2365	56.2429	0.855649	1.89594	47.9795	-142.325	130.447	22.9617	107.95	-194.045	
-153.997	65.2535	0.400526	1.76997	15.3467	-76.0317	183.19	20.5591	227.948	-123.146	
9.17854	-136.714	0.189408	0.0797472	-37.3358	-2.98376	195.377	17.4591	138.545	-197.105	
-32.9874	22.9214	0.555256	4.89249	-18.7858	103.174	169.048	1.25653	-134.858	-151.658	
-74.5286	59.1375	1.20742	2.15671	102.82	-154.93	70.7079	-68.1943	209.702	-1.0459	
-12.9844	65.4965	0.799594	4.17105	73.5054	122.254	138.657	-134.301	-96.2612	-129.346	
67.0183	-196.205	1.14608	5.50804	-129.478	126.849	81.9737	247.059	32.6298	-143.038	
-162.034	99.315	0.939081	2.67522	143.398	-72.1884	117.477	-184.208	203.922	13.2875	
42.0179	114.138	0.953369	3.90143	117.59	111.728	115.171	-178.574	-12.2285	-149.431	
-19.0444	-2.40144	0.307554	5.79419	-53.1652	28.289	189.6	70.3169	-34.6951	-183.835	
 122.15	-91.7256	0.515645	4.42624	27.6875	94.1052	173.068	90.3031	-18.0486	-233.3	
-181.521	-187.953	0.698	3.57585	115.986	53.792	152.409	-163.068	-282.811	-35.7483	
89.0724	-20.6929	0.352515	4.95521	-16.5144	66.669	186.701	16.5006	19.4492	-217.454	
-120.464	92.4912	0.638213	5.15526	-50.7893	107.083	159.776	8.68339	-234.137	-88.0087	
-100.186	181.77	0.552497	0.209713	-102.116	-21.7347	169.336	223.369	-138.299	-116.757	
-179.202	65.0321	0.400561	4.3156	29.978	71.5447	183.187	-153.729	-198.609	-113.31	
147.927	-36.5919	0.76918	3.96422	94.1317	101.415	142.931	4.9917	-48.4101	-245.821	
-20.7963	-128.309	1.01734	1.24098	-54.8104	-160.115	104.566	-63.0423	212.012	-86.8741	
35.6955	192.269	0.811949	1.74902	25.5908	-142.066	136.884	167.987	151.979	-162.786	
-78.4055	-51.4378	1.274	1.63739	12.6592	-189.815	58.1794	-65.5088	209.272	16.7982	
-134.385	-61.9869	1.14877	0.158325	-179.21	-28.613	81.4852	223.794	98.5032	41.1088	
-45.6729	-88.0539	0.5549	1.39497	-18.3332	-103.194	169.085	-61.5729	156.818	-145.022	
20.7274	129.465	0.108201	4.84138	-2.76334	21.3044	197.771	-128.276	-17.5225	-200.009	
-18.1264	-35.7459	1.10874	2.18613	102.79	-145.412	88.6822	-136.644	131.376	-72.4565	
30.9099	-144.277	0.515446	0.649029	-78.121	-59.2684	173.087	-30.5072	157.954	-188.324	
82.1124	-122.396	0.894473	3.34419	151.972	31.2169	124.519	-76.9991	-140.768	-188.557	
-103.788	-174.201	0.961985	0.859768	-106.501	-123.649	113.769	13.2466	282.308	-28.6285	
134.766	-157.973	0.359404	6.19734	-69.7109	5.99902	186.224	-42.4359	162.209	-233.623	
-48.3856	56.1644	0.513357	0.524489	-84.5651	-48.9241	173.292	149.174	21.4161	-149.53	
167.116	-190.369	0.247322	3.49833	45.6348	17.0071	192.881	172.675	-138.807	-233.793	
198.337	-37.9926	1.22098	4.9964	-52.3668	179.399	68.1807	69.79	-103.5	-254.505	
-78.7461	0.874756	0.311802	1.46524	-6.42997	-60.6884	189.342	15.1966	135.128	-165.185	
29.2443	21.5832	0.627483	1.57945	1.01088	-116.792	161.039	20.7764	93.3061	-178.209	
-81.5307	128.919	0.863747	4.30179	60.3711	138.675	129.226	-199.715	-135.776	-67.2402	
182.919	106.684	0.984893	1.41499	-25.7207	-163.747	110.001	115.417	47.2721	-262.412	
38.6758	-87.1565	0.218041	4.60372	4.66697	42.7791	194.224	86.0706	-14.694	-202.591	
189.075	104.874	0.712477	4.96223	-32.1543	126.008	150.543	-104.841	-13.2992	-274.143	
190.448	-31.0223	0.403397	5.38557	-48.6878	61.0544	182.967	-36.2671	95.2357	-257.726	
-141.043	60.8933	1.4197	1.52918	-8.18222	-196.498	29.9434	69.906	215.176	109.493	
-29.6329	26.5634	0.95027	0.0288102	-161.78	-4.66221	115.673	179.769	-21.3939	-91.5646	
72.3821	102.51	1.11799	6.19009	-178.112	16.6296	87.0324	137.052	-115.752	-152.12	
-1.51683	-195.814	1.23902	4.29389	76.4355	171.854	64.7982	102.279	-251.881	-63.3641	
-170.846	-172.868	0.500836	3.2935	94.4202	14.4543	174.502	-216.399	-208.009	-92.4684	
-65.2958	197.801	0.569818	1.0562	-52.822	-93.4216	167.503	252.066	43.9251	-132.277	
165.441	183.029	0.47156	3.3054	89.1616	14.7373	177.223	26.4033	189.877	-252.379	
17.9744	18.6765	0.656847	0.938854	-71.7562	-98.0151	157.54	78.4176	75.4972	-168.516	
79.5912	15.465	1.14916	0.108801	-180.438	-19.7097	81.4153	149.737	0.799133	-154.036	
140.929	-15.7271	0.261544	2.64961	45.3382	-24.2983	192.169	67.2228	-53.8704	-228.609	
-83.6527	27.3882	0.0205489	4.49517	0.880947	3.99153	198.892	-45.6503	-79.7585	-197.174	
70.5693	89.2839	0.482738	3.67878	79.3396	47.2558	176.202	-71.3268	61.4378	-208.96	
-121.941	-177.664	1.07134	5.31714	-99.2894	143.661	95.2788	278.649	-90.6934	11.7667	
-150.205	105.747	0.718972	0.240833	-127.239	-31.2499	149.695	262.226	-44.4871	-50.7682	
185.382	128.117	0.576427	3.86007	81.624	71.3696	166.79	-48.9474	127.386	-267.829	
-68.8238	-156.951	1.16603	5.84046	-165.23	78.3378	78.3409	256.958	51.8698	-15.0785	
 105.19	8.02552	0.91252	2.04441	71.7755	-140.045	121.699	-35.283	86.4382	-204.909	
75.8745	-49.3614	0.369813	1.96131	27.3707	-66.4898	185.485	-46.086	-17.7191	-212.91	
-184.281	-63.4644	0.888552	2.88741	149.444	-38.8251	125.435	-277.864	6.61716	17.5958	
-158.496	162.627	0.910216	1.02567	-81.4528	-134.318	122.061	270.935	133.147	3.09323	
-183.523	41.2514	0.483067	4.92545	-19.539	90.3152	176.171	13.586	-257.886	-90.9254	
-9.10947	-135.098	0.396588	2.33385	53.1088	-55.5365	183.494	-156.555	-31.7616	-179.975	
72.9047	-186.497	0.49671	5.42393	-61.9038	71.7971	174.894	161.296	98.528	-209.636	
-157.293	-41.3626	0.27248	3.36718	52.1809	11.9753	191.595	-190.581	-86.1752	-149.264	
195.746	-113.866	0.594248	5.92448	-104.291	39.1017	164.831	-7.60026	124.456	-274.426	
29.2517	-194.473	0.409699	0.103111	-78.8213	-8.15629	182.471	32.116	198.835	-194.123	
25.0285	159.749	0.236205	3.67445	40.0993	23.6491	193.411	-100.291	126.314	-199.268	
-163.245	-35.8146	0.365874	2.59024	60.6254	-37.2828	185.767	-209.238	86.6301	-127.364	
177.523	-145.593	1.0823	0.897421	-109.551	-137.323	93.3597	-56.2178	162.992	-250.12	
66.6106	46.2561	0.347295	4.58641	8.50764	67.1719	187.057	-46.5271	0.77755	-209.729	
100.051	119.342	1.27291	5.59323	-146.676	121.045	58.3878	48.0659	-194.4	-154.033	
-83.6054	126.759	0.893084	1.21631	-53.7926	-145.336	124.734	190.867	150.499	-59.6051	
35.8904	131.506	0.449283	5.32957	-50.0035	70.4615	179.192	-75.9511	-120.204	-194.78	
-82.1678	3.38705	0.684258	5.22603	-61.785	109.52	154.152	90.1195	-166.639	-102.214	
-190.964	115.036	1.16219	4.47268	43.3426	177.337	79.0432	-173.104	-223.732	96.1996	
27.4574	-31.1691	0.72119	2.56011	109.764	-72.1469	149.404	-109.652	34.7741	-167.533	
-85.0548	-99.3848	0.492699	3.18329	94.0152	3.92256	175.273	-164.745	-106.345	-135.042	
131.459	-95.8888	0.742622	1.57353	0.367768	-134.523	146.555	-95.9915	37.4159	-235.45	
131.107	-132.076	0.483534	4.57746	12.4414	91.6462	176.128	134.049	5.60796	-237.081	
-150.991	162.537	0.516156	2.01852	42.5047	-88.5047	173.018	47.1607	277.246	-98.4977	
-70.4459	68.1935	0.866373	5.87611	-139.198	60.0161	128.829	154.091	-140.699	-75.1502	
75.9116	-149.98	0.63993	3.73681	98.3624	66.6053	159.573	36.1498	-156.651	-204.903	
-74.4591	-20.3135	0.430552	2.74458	76.5717	-32.105	180.779	-146.827	39.5348	-149.702	
8.49434	70.6122	0.357004	0.167301	-68.5507	-11.5768	186.391	72.4616	-59.3747	-189.36	
8.65301	-189.397	0.557472	6.22279	-105.053	6.35274	168.815	109.156	183.142	-173.393	
14.8774	0.595645	0.586222	2.87417	106.142	-29.0811	165.72	-94.0321	26.3807	-173.95	
-191.728	-133.021	0.994713	5.26363	-87.3745	142.116	108.368	255.393	-161.419	52.4151	
119.457	-32.5716	1.13826	1.40001	-30.6959	-177.986	83.3885	-9.91203	134.177	-191.844	
-127.338	43.9251	0.818641	1.48179	-12.9128	-144.691	135.915	64.3975	227.441	-42.9299	
-85.9572	28.7625	0.254424	1.41007	-8.01297	-49.4241	192.53	49.7183	126.939	-170.896	
9.04803	163.936	1.07852	3.22042	174.769	13.8054	94.0226	-183.415	149.958	-101.996	
112.792	-55.861	0.652115	4.3155	46.6676	111.343	158.113	39.5047	-50.2571	-226.563	
-67.9347	147.223	0.360238	3.10737	70.0827	-2.39944	186.165	-128.582	151.712	-162.219	
-98.5431	-89.4217	1.03874	5.76522	-148.948	84.8795	100.92	236.656	-31.9387	-15.9993	
 59.335	-156.055	1.26792	2.27629	123.119	-144.554	59.3358	-230.447	29.8938	-115.97	
183.433	-1.07968	0.832982	1.43045	-20.591	-145.752	133.818	2.2615	23.7262	-269.547	
-6.20383	-80.9891	0.577687	2.44503	83.3292	-69.6989	166.653	-139.277	10.9104	-163.265	
10.2093	-172.085	0.687608	1.02877	-65.1354	-108.164	153.73	-86.3532	190.18	-160.21	
-96.1981	96.8097	0.55702	1.53999	-3.2393	-105.119	168.862	102.518	183.754	-118.006	
85.7568	-75.785	0.593025	5.8491	-100.868	46.7593	164.967	68.2224	51.9061	-212.894	
-1.76828	-54.7952	1.13541	4.68862	4.28773	180.324	83.9027	50.4743	-182.372	-82.2994	
-145.778	-168.039	0.902127	0.149567	-154.351	-23.2595	123.328	218.676	202.889	-8.94395	
-165.361	105.577	0.738092	2.88758	129.563	-33.6376	147.163	-221.434	166.566	-35.8946	
-69.8436	-68.6027	0.896799	4.31273	60.4807	143.185	124.158	-14.2459	-210.034	-69.5866	
118.854	114.976	0.601278	1.69142	13.5418	-111.719	164.044	112.393	28.2579	-231.279	
 96.642	52.2101	0.40535	2.19849	46.0706	-63.4946	182.814	48.3439	22.2744	-220.923	
-115.055	67.9918	0.859011	3.9284	106.363	106.663	129.941	-207.574	-111.869	-42.8222	
-18.9941	21.1024	0.248801	0.578578	-41.013	-26.7872	192.809	67.9655	19.1862	-188.132	
186.245	150.174	1.19812	5.75943	-160.441	92.665	72.4346	26.61	-188.791	-245.894	
-187.787	87.2631	0.38748	5.27713	-40.2298	63.4973	184.186	59.5674	-257.069	-113.23	
57.5645	182.398	0.408077	4.85939	-11.5636	78.0947	182.599	-176.606	-52.5435	-205.443	
15.6862	198.378	0.144453	1.45839	-3.21216	-28.4562	196.862	198.597	-9.22044	-199.121	
25.0894	121.933	0.763486	1.61965	6.7173	-137.388	143.716	115.955	125.239	-161.064	
88.9846	-146.472	0.222873	1.93284	15.5738	-41.1207	194.014	-121.814	-91.9153	-213.683	
-99.7936	-174.908	0.140427	4.47481	6.5531	27.0618	196.976	140.186	-164.262	-183.009	
13.9575	102.264	0.791565	0.79813	-98.7964	-101.345	139.798	165.176	22.9361	-149.728	
-28.6466	-178.143	0.26748	0.981871	-29.2058	-43.7213	191.86	-103.58	165.648	-184.289	
19.0741	-185.015	1.07801	3.09892	175.105	-7.4771	94.1132	-173.982	-177.754	-110.918	
122.061	-184.967	0.550712	3.61773	92.5223	47.7148	169.522	84.7022	-164.433	-233.396	
-157.794	-59.1866	0.686269	2.11748	65.5308	-107.684	153.899	-179.551	181.196	-53.9118	
-187.723	-140.641	0.539272	5.01182	-30.1333	97.6096	170.702	212.032	-210.039	-74.3041	
32.7627	68.8831	1.04467	3.47514	162.549	56.3223	99.9021	-169.555	14.1511	-128.234	
183.812	-122.798	0.917916	5.58587	-121.134	101.475	120.848	114.394	64.3627	-266.857	
-184.518	-138.588	0.836398	1.47333	-14.368	-146.955	133.314	-111.53	283.507	3.64152	
192.939	-164.256	0.60636	5.04919	-37.4646	106.999	163.47	140.099	96.9173	-273.422	
186.337	-37.6696	0.739996	1.92859	46.977	-125.644	146.907	-34.07	-16.4391	-272.552	
20.1372	-143.063	0.692772	3.01951	126.108	-15.473	153.076	-128.151	-128.412	-165.937	
-170.699	-14.1745	1.34056	4.12553	107.253	161.279	45.3975	-117.021	-201.564	120.798	
-140.937	-115.601	0.330805	1.03513	-32.9802	-55.5641	188.148	1.60737	229.193	-142.372	
-145.585	131.587	0.828187	0.176657	-144.275	-25.7558	134.522	264.315	-86.4827	-27.2687	
-123.09	-186.567	0.540351	5.35397	-61.2459	81.9895	170.592	273.884	-54.9013	-107.27	
93.5261	59.4689	0.705154	0.851562	-84.9465	-97.0025	151.491	82.7643	4.2434	-212.11	
9.06263	-192.727	1.30844	6.27933	-192.126	0.739764	51.5957	190.517	191.995	-60.3482	
-145.405	141.255	0.624118	5.42322	-75.8509	88.0996	161.431	45.7903	-269.681	-76.4593	
137.856	-56.8619	0.214903	5.26171	-22.1494	36.182	194.358	0.326317	108.376	-223.756	
 84.981	107.83	0.977237	4.93348	-36.1635	160.894	111.267	-79.4649	-138.166	-181.712	
103.011	-42.118	0.631147	6.00955	-113.018	31.7217	160.61	44.3283	31.3036	-221.394	
-12.5372	136.818	0.112361	2.69363	20.1047	-9.66124	197.68	27.9268	138.376	-196.274	
-185.579	195.197	0.549269	1.19913	-37.7178	-96.7653	169.672	277.07	173.349	-72.7886	
-128.561	95.9386	0.873937	2.79505	143.486	-51.8154	127.679	-188.508	170.076	-29.0898	
130.087	-194.021	0.887843	0.288467	-147.94	-43.9002	125.545	14.0401	206.55	-226.455	
105.509	159.053	1.20894	3.82145	144.685	116.968	70.425	-215.633	30.2034	-169.101	
56.1705	8.09081	1.14114	4.15517	95.6406	153.495	82.868	-90.1337	-129.357	-133.933	
-4.92758	175.395	0.72914	4.17563	67.7724	113.897	148.355	-220.381	-27.3671	-145.072	
-109.383	-195.371	0.128176	6.25521	-25.419	0.711196	197.302	139.327	191.549	-183.321	
-128.962	188.829	0.332906	3.79716	51.5335	39.6307	188.012	-263.261	35.7546	-145.869	
111.415	5.19041	0.393695	4.69445	1.36865	76.2996	183.716	-4.71287	26.6682	-226.455	
-12.0637	142.23	0.882907	4.09046	89.5423	124.916	126.305	-209.603	-48.2786	-116.985	
-86.4777	-56.1657	0.517671	5.4082	-63.1034	75.5593	172.869	154.382	-97.2347	-130.075	
193.633	-79.6381	1.25318	0.545842	-161.523	-98.1088	62.1286	68.4938	134.781	-246.077	
-197.461	92.5036	0.224773	3.02959	44.0617	-4.95589	193.93	-225.01	118.395	-149.919	
1.49739	-159.884	0.988271	5.80124	-147.203	77.0004	109.441	220.58	65.0537	-110.691	
174.664	-96.2342	0.238891	3.59422	42.3327	20.5863	193.285	152.368	-32.9137	-234.615	
-158.168	-99.1935	1.07005	6.02042	-168.52	45.3286	95.505	267.613	30.7365	43.244	
112.398	48.2008	0.304457	0.334872	-56.3231	-19.5991	189.785	-29.1084	-61.1648	-223.48	
-106.938	-123.126	0.817386	1.64439	10.6679	-144.702	136.097	-138.84	208.611	-58.101	
-57.6805	158.553	1.08851	1.87606	52.9685	-168.095	92.2672	90.214	241.263	-41.166	
-85.4809	138.666	0.354114	5.91342	-64.32	24.9302	186.591	88.9644	-183.2	-156.95	
-121.732	15.0881	0.905784	3.2087	156.191	10.4978	122.756	-232.151	-0.480963	-26.9642	
-56.142	-54.9274	0.950943	5.22009	-78.7229	141.501	115.564	142.578	-143.297	-69.8666	
-11.3714	-78.2454	0.607737	6.1121	-111.935	19.3392	163.314	134.456	56.1746	-156.821	
-159.499	38.6201	0.777385	5.59087	-107.411	89.0691	141.791	170.268	-191.364	-29.9151	
44.2593	-51.5848	0.842711	5.67809	-122.129	84.47	132.379	127.25	-25.2907	-165.417	
99.6151	129.67	1.0983	2.75149	163.83	-67.3626	90.5365	-72.5893	170.051	-179.237	
-165.528	19.5084	0.696147	4.91879	-26.1442	124.862	152.646	33.0799	-253.177	-46.4988	
-81.5007	-123.611	0.710599	4.44368	34.4501	125.106	150.787	68.3249	-217.481	-97.6246	
-138.216	125.707	0.77318	4.49233	30.3282	135.588	142.376	-174.597	-204.683	-45.8439	
-9.35847	-138.734	0.737096	1.0442	-67.2032	-115.597	147.296	-49.2523	191.314	-141.005	
4.47791	-125.363	0.740786	2.98999	132.715	-20.2761	146.801	-148.381	-104.148	-149.823	
39.9369	90.2728	0.33083	3.7922	51.4188	39.1381	188.147	-76.0392	55.5702	-201.119	
-12.3186	69.7413	1.22996	3.82615	145.249	118.556	66.499	-192.539	-67.1306	-54.889	
184.857	14.6104	0.910177	1.92886	55.0512	-147.118	122.067	-1.61456	46.0035	-268.033	
134.676	-6.17887	0.682364	3.13874	125.453	-0.357277	154.39	-20.9514	-6.11923	-239.321	
114.617	-18.0693	0.882313	5.16859	-67.6761	137.909	126.396	51.8152	-64.572	-214.905	
-98.4268	70.0342	1.44827	2.16235	110.104	-163.893	24.3142	-58.6792	212.933	73.3746	
